turbine_id,forecast_origin_utc,weather_run_utc,target_time_utc,horizon_h,predicted_power,model_version,fallback_used
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T02:00:00Z,7,0.236149,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T03:00:00Z,8,0.300444,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T04:00:00Z,9,0.281302,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T05:00:00Z,10,0.152127,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T06:00:00Z,11,0.016663,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T07:00:00Z,12,0.015155,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T08:00:00Z,13,0.009116,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T09:00:00Z,14,0.013251,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T10:00:00Z,15,0.011516,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T11:00:00Z,16,0.070598,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T12:00:00Z,17,0.219708,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T13:00:00Z,18,0.650675,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T14:00:00Z,19,0.733573,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T15:00:00Z,20,0.558309,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T16:00:00Z,21,0.314085,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T17:00:00Z,22,0.318403,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T18:00:00Z,23,0.240327,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T19:00:00Z,24,0.104321,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T20:00:00Z,25,0.027680,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T21:00:00Z,26,0.013954,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T22:00:00Z,27,0.012606,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T23:00:00Z,28,0.009849,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T00:00:00Z,29,0.015018,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T01:00:00Z,30,0.012279,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T02:00:00Z,31,0.010524,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T03:00:00Z,32,0.012617,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T04:00:00Z,33,0.015351,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T05:00:00Z,34,0.044486,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T06:00:00Z,35,0.076707,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T07:00:00Z,36,0.141469,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T08:00:00Z,37,0.231330,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T09:00:00Z,38,0.225808,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T10:00:00Z,39,0.244945,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T11:00:00Z,40,0.416374,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T12:00:00Z,41,0.479000,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T13:00:00Z,42,0.492867,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T14:00:00Z,43,0.534657,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T15:00:00Z,44,0.745170,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T16:00:00Z,45,0.862863,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T17:00:00Z,46,0.883338,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T18:00:00Z,47,0.909133,hgb-jan-eval-train-before-20260101,false
1,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T19:00:00Z,48,0.942135,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-27T20:00:00Z,1,0.013687,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-27T21:00:00Z,2,0.012317,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-27T22:00:00Z,3,0.026600,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-27T23:00:00Z,4,0.071117,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T00:00:00Z,5,0.099958,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T01:00:00Z,6,0.117368,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T02:00:00Z,7,0.235717,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T03:00:00Z,8,0.300107,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T04:00:00Z,9,0.280965,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T05:00:00Z,10,0.151790,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T06:00:00Z,11,0.016326,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T07:00:00Z,12,0.014818,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T08:00:00Z,13,0.008779,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T09:00:00Z,14,0.012080,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T10:00:00Z,15,0.011179,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T11:00:00Z,16,0.066946,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T12:00:00Z,17,0.223801,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T13:00:00Z,18,0.654768,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T14:00:00Z,19,0.737717,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T15:00:00Z,20,0.557247,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T16:00:00Z,21,0.313023,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T17:00:00Z,22,0.317340,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T18:00:00Z,23,0.239264,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T19:00:00Z,24,0.100574,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T20:00:00Z,25,0.026414,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T21:00:00Z,26,0.012688,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T22:00:00Z,27,0.012174,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-28T23:00:00Z,28,0.009417,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T00:00:00Z,29,0.014586,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T01:00:00Z,30,0.011847,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T02:00:00Z,31,0.009258,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T03:00:00Z,32,0.011445,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T04:00:00Z,33,0.014180,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T05:00:00Z,34,0.043179,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T06:00:00Z,35,0.075400,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T07:00:00Z,36,0.140213,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T08:00:00Z,37,0.231044,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T09:00:00Z,38,0.225522,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T10:00:00Z,39,0.244659,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T11:00:00Z,40,0.416088,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T12:00:00Z,41,0.478567,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T13:00:00Z,42,0.496960,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T14:00:00Z,43,0.538751,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T15:00:00Z,44,0.744107,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T16:00:00Z,45,0.861852,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T17:00:00Z,46,0.882327,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T18:00:00Z,47,0.908122,hgb-jan-eval-train-before-20260101,false
2,2026-01-27T19:00:00Z,2026-01-27T12:00:00Z,2026-01-29T19:00:00Z,48,0.941124,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-28T20:00:00Z,1,0.135271,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-28T21:00:00Z,2,0.040580,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-28T22:00:00Z,3,0.076141,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-28T23:00:00Z,4,0.232457,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T00:00:00Z,5,0.060538,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T01:00:00Z,6,0.014397,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T02:00:00Z,7,0.012066,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T03:00:00Z,8,0.023336,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T04:00:00Z,9,0.035804,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T05:00:00Z,10,0.084269,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T06:00:00Z,11,0.099461,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T07:00:00Z,12,0.340609,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T08:00:00Z,13,0.599703,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T09:00:00Z,14,0.624997,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T10:00:00Z,15,0.420554,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T11:00:00Z,16,0.524502,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T12:00:00Z,17,0.521523,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T13:00:00Z,18,0.540962,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T14:00:00Z,19,0.770273,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T15:00:00Z,20,0.811523,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T16:00:00Z,21,0.847625,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T17:00:00Z,22,0.828038,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T18:00:00Z,23,0.834840,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T19:00:00Z,24,0.798911,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T20:00:00Z,25,0.872067,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T21:00:00Z,26,0.861799,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T22:00:00Z,27,0.777965,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T23:00:00Z,28,0.827967,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T00:00:00Z,29,0.751205,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T01:00:00Z,30,0.718965,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T02:00:00Z,31,0.702444,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T03:00:00Z,32,0.731538,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T04:00:00Z,33,0.848635,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T05:00:00Z,34,0.872483,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T06:00:00Z,35,0.961152,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T07:00:00Z,36,0.963372,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T08:00:00Z,37,0.961543,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T09:00:00Z,38,0.961884,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T10:00:00Z,39,0.984022,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T11:00:00Z,40,0.943720,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T12:00:00Z,41,1.000000,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T13:00:00Z,42,0.855405,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T14:00:00Z,43,0.733494,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T15:00:00Z,44,0.754996,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T16:00:00Z,45,0.596163,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T17:00:00Z,46,0.336159,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T18:00:00Z,47,0.239934,hgb-jan-eval-train-before-20260101,false
1,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T19:00:00Z,48,0.178723,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-28T20:00:00Z,1,0.131524,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-28T21:00:00Z,2,0.039313,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-28T22:00:00Z,3,0.072394,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-28T23:00:00Z,4,0.228710,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T00:00:00Z,5,0.056791,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T01:00:00Z,6,0.013131,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T02:00:00Z,7,0.010800,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T03:00:00Z,8,0.022165,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T04:00:00Z,9,0.034633,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T05:00:00Z,10,0.083932,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T06:00:00Z,11,0.099175,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T07:00:00Z,12,0.340514,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T08:00:00Z,13,0.599608,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T09:00:00Z,14,0.624902,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T10:00:00Z,15,0.420459,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T11:00:00Z,16,0.524216,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T12:00:00Z,17,0.521090,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T13:00:00Z,18,0.545055,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T14:00:00Z,19,0.774417,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T15:00:00Z,20,0.810512,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T16:00:00Z,21,0.846614,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T17:00:00Z,22,0.827027,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T18:00:00Z,23,0.833829,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T19:00:00Z,24,0.799846,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T20:00:00Z,25,0.873002,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T21:00:00Z,26,0.863063,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T22:00:00Z,27,0.776954,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-29T23:00:00Z,28,0.826956,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T00:00:00Z,29,0.750194,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T01:00:00Z,30,0.717954,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T02:00:00Z,31,0.701433,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T03:00:00Z,32,0.730622,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T04:00:00Z,33,0.849994,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T05:00:00Z,34,0.874472,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T06:00:00Z,35,0.957224,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T07:00:00Z,36,0.959508,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T08:00:00Z,37,0.958412,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T09:00:00Z,38,0.958694,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T10:00:00Z,39,0.966896,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T11:00:00Z,40,0.938026,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T12:00:00Z,41,1.000000,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T13:00:00Z,42,0.859550,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T14:00:00Z,43,0.737587,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T15:00:00Z,44,0.753933,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T16:00:00Z,45,0.595100,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T17:00:00Z,46,0.335097,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T18:00:00Z,47,0.238871,hgb-jan-eval-train-before-20260101,false
2,2026-01-28T19:00:00Z,2026-01-28T12:00:00Z,2026-01-30T19:00:00Z,48,0.177605,hgb-jan-eval-train-before-20260101,false
1,2026-01-29T19:00:00Z,2026-01-29T12:00:00Z,2026-01-29T20:00:00Z,1,0.645276,hgb-jan-eval-train-before-20260101,false
1,2026-01-29T19:00:00Z,2026-01-29T12:00:00Z,2026-01-29T21:00:00Z,2,0.608035,hgb-jan-eval-train-before-20260101,false
