turbine_id,forecast_origin_utc,weather_run_utc,target_time_utc,horizon_h,predicted_power,model_version,fallback_used
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T06:00:00Z,11,0.907694,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T07:00:00Z,12,0.925495,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T08:00:00Z,13,0.945852,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T09:00:00Z,14,0.939242,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T10:00:00Z,15,0.927902,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T11:00:00Z,16,0.892865,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T12:00:00Z,17,0.902454,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T13:00:00Z,18,0.888951,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T14:00:00Z,19,0.889215,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T15:00:00Z,20,0.852274,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T16:00:00Z,21,0.855458,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T17:00:00Z,22,0.835542,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T18:00:00Z,23,0.809517,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T19:00:00Z,24,0.751859,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T20:00:00Z,25,0.734356,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T21:00:00Z,26,0.716371,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T22:00:00Z,27,0.694842,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-24T23:00:00Z,28,0.656514,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T00:00:00Z,29,0.378191,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T01:00:00Z,30,0.050000,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T02:00:00Z,31,0.039493,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T03:00:00Z,32,0.041461,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T04:00:00Z,33,0.042356,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T05:00:00Z,34,0.044893,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T06:00:00Z,35,0.019336,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T07:00:00Z,36,0.029442,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T08:00:00Z,37,0.027192,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T09:00:00Z,38,0.038485,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T10:00:00Z,39,0.079535,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T11:00:00Z,40,0.242875,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T12:00:00Z,41,0.328621,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T13:00:00Z,42,0.146684,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T14:00:00Z,43,0.083835,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T15:00:00Z,44,0.053173,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T16:00:00Z,45,0.109650,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T17:00:00Z,46,0.089670,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T18:00:00Z,47,0.050804,hgb-jan-eval-train-before-20260101,false
2,2026-01-23T19:00:00Z,2026-01-23T12:00:00Z,2026-01-25T19:00:00Z,48,0.034790,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-24T20:00:00Z,1,0.629308,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-24T21:00:00Z,2,0.436890,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-24T22:00:00Z,3,0.421570,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-24T23:00:00Z,4,0.284136,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T00:00:00Z,5,0.036785,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T01:00:00Z,6,0.052666,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T02:00:00Z,7,0.132704,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T03:00:00Z,8,0.075159,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T04:00:00Z,9,0.048169,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T05:00:00Z,10,0.039231,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T06:00:00Z,11,0.016499,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T07:00:00Z,12,0.019756,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T08:00:00Z,13,0.023983,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T09:00:00Z,14,0.048936,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T10:00:00Z,15,0.055858,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T11:00:00Z,16,0.154590,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T12:00:00Z,17,0.148618,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T13:00:00Z,18,0.129147,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T14:00:00Z,19,0.129979,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T15:00:00Z,20,0.123532,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T16:00:00Z,21,0.108527,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T17:00:00Z,22,0.072673,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T18:00:00Z,23,0.041579,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T19:00:00Z,24,0.031923,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T20:00:00Z,25,0.085552,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T21:00:00Z,26,0.276565,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T22:00:00Z,27,0.413955,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T23:00:00Z,28,0.433608,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T00:00:00Z,29,0.427618,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T01:00:00Z,30,0.357992,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T02:00:00Z,31,0.379577,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T03:00:00Z,32,0.364758,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T04:00:00Z,33,0.394172,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T05:00:00Z,34,0.482196,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T06:00:00Z,35,0.476197,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T07:00:00Z,36,0.627330,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T08:00:00Z,37,0.737461,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T09:00:00Z,38,0.801786,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T10:00:00Z,39,0.814685,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T11:00:00Z,40,0.756826,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T12:00:00Z,41,0.792498,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T13:00:00Z,42,0.672838,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T14:00:00Z,43,0.624966,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T15:00:00Z,44,0.592957,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T16:00:00Z,45,0.519017,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T17:00:00Z,46,0.412888,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T18:00:00Z,47,0.335319,hgb-jan-eval-train-before-20260101,false
1,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T19:00:00Z,48,0.139487,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-24T20:00:00Z,1,0.629308,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-24T21:00:00Z,2,0.436890,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-24T22:00:00Z,3,0.421570,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-24T23:00:00Z,4,0.284136,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T00:00:00Z,5,0.036785,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T01:00:00Z,6,0.052666,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T02:00:00Z,7,0.132704,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T03:00:00Z,8,0.075159,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T04:00:00Z,9,0.048169,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T05:00:00Z,10,0.039231,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T06:00:00Z,11,0.016499,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T07:00:00Z,12,0.019756,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T08:00:00Z,13,0.023983,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T09:00:00Z,14,0.048936,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T10:00:00Z,15,0.055858,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T11:00:00Z,16,0.154590,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T12:00:00Z,17,0.148618,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T13:00:00Z,18,0.129147,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T14:00:00Z,19,0.129979,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T15:00:00Z,20,0.123532,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T16:00:00Z,21,0.108527,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T17:00:00Z,22,0.072673,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T18:00:00Z,23,0.041579,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T19:00:00Z,24,0.031923,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T20:00:00Z,25,0.085552,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T21:00:00Z,26,0.276565,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T22:00:00Z,27,0.413955,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-25T23:00:00Z,28,0.433608,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T00:00:00Z,29,0.427618,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T01:00:00Z,30,0.357992,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T02:00:00Z,31,0.379577,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T03:00:00Z,32,0.364758,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T04:00:00Z,33,0.394172,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T05:00:00Z,34,0.482196,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T06:00:00Z,35,0.476197,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T07:00:00Z,36,0.627330,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T08:00:00Z,37,0.737461,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T09:00:00Z,38,0.801786,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T10:00:00Z,39,0.814685,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T11:00:00Z,40,0.756826,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T12:00:00Z,41,0.792498,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T13:00:00Z,42,0.672838,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T14:00:00Z,43,0.624966,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T15:00:00Z,44,0.592957,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T16:00:00Z,45,0.519017,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T17:00:00Z,46,0.412888,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T18:00:00Z,47,0.335319,hgb-jan-eval-train-before-20260101,false
2,2026-01-24T19:00:00Z,2026-01-24T12:00:00Z,2026-01-26T19:00:00Z,48,0.139487,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-25T20:00:00Z,1,0.216710,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-25T21:00:00Z,2,0.153701,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-25T22:00:00Z,3,0.191959,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-25T23:00:00Z,4,0.292521,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T00:00:00Z,5,0.258155,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T01:00:00Z,6,0.228743,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T02:00:00Z,7,0.221341,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T03:00:00Z,8,0.217121,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T04:00:00Z,9,0.309104,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T05:00:00Z,10,0.315977,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T06:00:00Z,11,0.299090,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T07:00:00Z,12,0.481483,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T08:00:00Z,13,0.726095,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T09:00:00Z,14,0.788693,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T10:00:00Z,15,0.670150,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T11:00:00Z,16,0.718163,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T12:00:00Z,17,0.712880,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T13:00:00Z,18,0.650325,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T14:00:00Z,19,0.628272,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T15:00:00Z,20,0.658161,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T16:00:00Z,21,0.686105,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T17:00:00Z,22,0.687289,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T18:00:00Z,23,0.583655,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T19:00:00Z,24,0.420078,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T20:00:00Z,25,0.315669,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T21:00:00Z,26,0.223373,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T22:00:00Z,27,0.117429,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T23:00:00Z,28,0.052276,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T00:00:00Z,29,0.023087,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T01:00:00Z,30,0.021345,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T02:00:00Z,31,0.040867,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T03:00:00Z,32,0.030644,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T04:00:00Z,33,0.040385,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T05:00:00Z,34,0.038689,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T06:00:00Z,35,0.032412,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T07:00:00Z,36,0.036954,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T08:00:00Z,37,0.014107,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T09:00:00Z,38,0.024963,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T10:00:00Z,39,0.034054,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T11:00:00Z,40,0.029259,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T12:00:00Z,41,0.033538,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T13:00:00Z,42,0.028168,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T14:00:00Z,43,0.028272,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T15:00:00Z,44,0.042828,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T16:00:00Z,45,0.048451,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T17:00:00Z,46,0.049816,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T18:00:00Z,47,0.069080,hgb-jan-eval-train-before-20260101,false
1,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-27T19:00:00Z,48,0.057016,hgb-jan-eval-train-before-20260101,false
2,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-25T20:00:00Z,1,0.216710,hgb-jan-eval-train-before-20260101,false
2,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-25T21:00:00Z,2,0.153701,hgb-jan-eval-train-before-20260101,false
2,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-25T22:00:00Z,3,0.191959,hgb-jan-eval-train-before-20260101,false
2,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-25T23:00:00Z,4,0.292521,hgb-jan-eval-train-before-20260101,false
2,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T00:00:00Z,5,0.258155,hgb-jan-eval-train-before-20260101,false
2,2026-01-25T19:00:00Z,2026-01-25T12:00:00Z,2026-01-26T01:00:00Z,6,0.228743,hgb-jan-eval-train-before-20260101,false
