turbine_id,forecast_origin_utc,weather_run_utc,target_time_utc,horizon_h,predicted_power,model_version,fallback_used
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T03:00:00Z,32,0.135515,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T04:00:00Z,33,0.135857,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T05:00:00Z,34,0.160263,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T06:00:00Z,35,0.271223,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T07:00:00Z,36,0.528196,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T08:00:00Z,37,0.698112,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T09:00:00Z,38,0.821722,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T10:00:00Z,39,0.884555,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T11:00:00Z,40,0.925755,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T12:00:00Z,41,0.953869,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T13:00:00Z,42,0.948665,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T14:00:00Z,43,0.943357,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T15:00:00Z,44,0.942837,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T16:00:00Z,45,0.939515,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T17:00:00Z,46,0.933094,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T18:00:00Z,47,0.927927,hgb-v2-train-before-20260201,false
2,2026-02-21T19:00:00Z,2026-02-21T12:00:00Z,2026-02-23T19:00:00Z,48,0.948830,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-22T20:00:00Z,1,0.036783,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-22T21:00:00Z,2,0.031994,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-22T22:00:00Z,3,0.010236,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-22T23:00:00Z,4,0.012011,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T00:00:00Z,5,0.056469,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T01:00:00Z,6,0.204457,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T02:00:00Z,7,0.226926,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T03:00:00Z,8,0.239263,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T04:00:00Z,9,0.270956,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T05:00:00Z,10,0.279335,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T06:00:00Z,11,0.272277,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T07:00:00Z,12,0.218783,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T08:00:00Z,13,0.302568,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T09:00:00Z,14,0.311080,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T10:00:00Z,15,0.502926,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T11:00:00Z,16,0.725069,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T12:00:00Z,17,0.849686,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T13:00:00Z,18,0.890616,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T14:00:00Z,19,0.927837,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T15:00:00Z,20,0.948351,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T16:00:00Z,21,0.954740,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T17:00:00Z,22,0.987372,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T18:00:00Z,23,0.953870,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T19:00:00Z,24,0.957868,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T20:00:00Z,25,0.955303,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T21:00:00Z,26,0.952555,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T22:00:00Z,27,0.933773,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T23:00:00Z,28,0.883199,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T00:00:00Z,29,0.868825,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T01:00:00Z,30,0.836347,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T02:00:00Z,31,0.719488,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T03:00:00Z,32,0.542865,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T04:00:00Z,33,0.647642,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T05:00:00Z,34,0.567169,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T06:00:00Z,35,0.575507,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T07:00:00Z,36,0.575507,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T08:00:00Z,37,0.566333,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T09:00:00Z,38,0.420349,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T10:00:00Z,39,0.296988,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T11:00:00Z,40,0.178768,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T12:00:00Z,41,0.123214,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T13:00:00Z,42,0.046819,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T14:00:00Z,43,0.014329,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T15:00:00Z,44,0.013372,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T16:00:00Z,45,0.016717,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T17:00:00Z,46,0.040559,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T18:00:00Z,47,0.030341,hgb-v2-train-before-20260201,false
1,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T19:00:00Z,48,0.115979,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-22T20:00:00Z,1,0.036427,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-22T21:00:00Z,2,0.031638,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-22T22:00:00Z,3,0.009880,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-22T23:00:00Z,4,0.011699,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T00:00:00Z,5,0.056114,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T01:00:00Z,6,0.204101,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T02:00:00Z,7,0.226571,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T03:00:00Z,8,0.238907,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T04:00:00Z,9,0.270600,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T05:00:00Z,10,0.283203,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T06:00:00Z,11,0.276144,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T07:00:00Z,12,0.219283,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T08:00:00Z,13,0.303068,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T09:00:00Z,14,0.311580,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T10:00:00Z,15,0.502799,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T11:00:00Z,16,0.724183,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T12:00:00Z,17,0.848800,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T13:00:00Z,18,0.888777,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T14:00:00Z,19,0.925642,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T15:00:00Z,20,0.943551,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T16:00:00Z,21,0.948538,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T17:00:00Z,22,0.969473,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T18:00:00Z,23,0.947484,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T19:00:00Z,24,0.953069,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T20:00:00Z,25,0.950504,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T21:00:00Z,26,0.948428,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T22:00:00Z,27,0.931933,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-23T23:00:00Z,28,0.891800,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T00:00:00Z,29,0.877426,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T01:00:00Z,30,0.842213,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T02:00:00Z,31,0.723355,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T03:00:00Z,32,0.546733,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T04:00:00Z,33,0.650883,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T05:00:00Z,34,0.570410,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T06:00:00Z,35,0.578747,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T07:00:00Z,36,0.578747,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T08:00:00Z,37,0.569573,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T09:00:00Z,38,0.419462,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T10:00:00Z,39,0.296729,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T11:00:00Z,40,0.178510,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T12:00:00Z,41,0.122859,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T13:00:00Z,42,0.046463,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T14:00:00Z,43,0.013974,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T15:00:00Z,44,0.013016,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T16:00:00Z,45,0.016456,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T17:00:00Z,46,0.040255,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T18:00:00Z,47,0.029881,hgb-v2-train-before-20260201,false
2,2026-02-22T19:00:00Z,2026-02-22T12:00:00Z,2026-02-24T19:00:00Z,48,0.115520,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-23T20:00:00Z,1,0.950542,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-23T21:00:00Z,2,0.923473,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-23T22:00:00Z,3,0.880901,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-23T23:00:00Z,4,0.855940,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T00:00:00Z,5,0.805494,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T01:00:00Z,6,0.733645,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T02:00:00Z,7,0.714770,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T03:00:00Z,8,0.640134,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T04:00:00Z,9,0.693838,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T05:00:00Z,10,0.580790,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T06:00:00Z,11,0.455909,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T07:00:00Z,12,0.413225,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T08:00:00Z,13,0.415251,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T09:00:00Z,14,0.369084,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T10:00:00Z,15,0.307291,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T11:00:00Z,16,0.292994,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T12:00:00Z,17,0.300359,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T13:00:00Z,18,0.156399,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T14:00:00Z,19,0.107166,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T15:00:00Z,20,0.080591,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T16:00:00Z,21,0.043314,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T17:00:00Z,22,0.011569,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T18:00:00Z,23,0.008194,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T19:00:00Z,24,0.009928,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T20:00:00Z,25,0.009959,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T21:00:00Z,26,0.010301,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T22:00:00Z,27,0.004863,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T23:00:00Z,28,0.014155,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T00:00:00Z,29,0.044653,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T01:00:00Z,30,0.076687,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T02:00:00Z,31,0.114522,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T03:00:00Z,32,0.147143,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T04:00:00Z,33,0.144733,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T05:00:00Z,34,0.143610,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T06:00:00Z,35,0.115576,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T07:00:00Z,36,0.063210,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T08:00:00Z,37,0.136316,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T09:00:00Z,38,0.096352,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T10:00:00Z,39,0.085279,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T11:00:00Z,40,0.049757,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T12:00:00Z,41,0.035104,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T13:00:00Z,42,0.029319,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T14:00:00Z,43,0.091695,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T15:00:00Z,44,0.115834,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T16:00:00Z,45,0.263372,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T17:00:00Z,46,0.377483,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T18:00:00Z,47,0.338265,hgb-v2-train-before-20260201,false
1,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T19:00:00Z,48,0.353839,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-23T20:00:00Z,1,0.946415,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-23T21:00:00Z,2,0.932074,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-23T22:00:00Z,3,0.889502,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-23T23:00:00Z,4,0.864541,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T00:00:00Z,5,0.814723,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T01:00:00Z,6,0.739512,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T02:00:00Z,7,0.718638,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T03:00:00Z,8,0.644001,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T04:00:00Z,9,0.697078,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T05:00:00Z,10,0.584030,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T06:00:00Z,11,0.459149,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T07:00:00Z,12,0.417092,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T08:00:00Z,13,0.418491,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T09:00:00Z,14,0.368198,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T10:00:00Z,15,0.307032,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T11:00:00Z,16,0.292736,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T12:00:00Z,17,0.300004,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T13:00:00Z,18,0.156043,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T14:00:00Z,19,0.106811,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T15:00:00Z,20,0.080236,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T16:00:00Z,21,0.042958,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T17:00:00Z,22,0.011213,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T18:00:00Z,23,0.007890,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T19:00:00Z,24,0.009624,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T20:00:00Z,25,0.009699,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T21:00:00Z,26,0.009997,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T22:00:00Z,27,0.004403,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-24T23:00:00Z,28,0.013851,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T00:00:00Z,29,0.044348,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T01:00:00Z,30,0.076383,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T02:00:00Z,31,0.114062,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T03:00:00Z,32,0.146683,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T04:00:00Z,33,0.144352,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T05:00:00Z,34,0.143229,hgb-v2-train-before-20260201,false
2,2026-02-23T19:00:00Z,2026-02-23T12:00:00Z,2026-02-25T06:00:00Z,35,0.115195,hgb-v2-train-before-20260201,false
